  0     ,1                   ,2                   ,3                   ,  4                ,  5                ,  6                 ,7                   ,8                     ,  9                 ,10                  ,11                  , 12                 , 13                 , 14                 , 15                 , 16                 , 17                 , 18                 , 19                 , 20                 , 21                 , 22                  , 23                 , 24                 , 25                  ,26                  , 27                 ,28                  ,29                  ,30                  ,31                  ,32                  ,33                  ,34                  ,35                  ,36                  ,37                  ,38                  ,39                  ,40                  ,41                  ,42                  ,43                  ,44                   ,45                  ,46                  ,47                  ,48                  ,49                  ,50                  ,51                  , 52     ,53                    , 54                , 55                ,56                   , 57                , 58                ,59                  ,60                  ,61                  , 62                , 63                , 64                , 65                 , 66                 , 67                , 68                 , 69                 , 70                 , 71                , 72                , 73                 , 74                 , 75                , 76                , 77                 , 78                 , 79                , 80                , 81                , 82                 , 83                , 84                , 85                 , 86                 ,87                  , 88                 ,89                  ,90                  ,91                  , 92                , 93                 ,94                  ,95                  , 96                 , 97                 , 98                 , 99                 ,100                ,101                ,102                ,103
355.112 ,-166.99998054370772 ,-224.85506779263946 ,-30.48398809386378  ,173.1125906461336  ,164.05606814591232 , 54.62282956098894  ,91.16826972192992   ,45.690326540400925    , 97.16306131870431  ,-30.192542316725465 ,-2.126934075711017  , 24.287664842685206 , 49.051254438463204 , 68.03708652682515  , 35.018450317956024 , 74.63957357380268  , 60.606769453295406 , 35.018450317956024 , 35.844730101012786 , 77.11686267947775  , 63.90878809853185  , 31.716431672719576  , 38.320468963192475 , 81.24361086427557  , 63.084058558970476  ,29.240692810539883  , 38.45378990379829  ,71.33755492856622   ,63.084058558970476  ,57.306301051554335  ,-35.04790494436894  ,-7.565188257630938  ,19.917528429106977  ,43.735469492681176  ,69.38579836783722   ,32.74269286668505   ,65.72102274467333   ,55.64444002446819   ,32.74269286668505   ,29.99411114931213   ,78.54618718225142   ,57.476827836050134  ,36.40591824635347   ,28.16172333773027    ,79.46238108804238   ,63.88863493309148   ,49.23108268393155   ,29.99411114931213   ,60.22385930992758   ,58.3930217418411    ,69.38579836783722   ,317.844 ,0.08061266176167364   ,243.00376839347663 ,321.87550670976543 ,2.9578645892540902   ,227.7865782424714  ,294.62842703433074 ,-142.82548347618783 ,-170.02605584676004 ,-182.1009024325567  ,321.63986969846223 ,352.1812168016564  ,376.120076857873   ,390.97761051794157  ,254.77786774116245  ,346.4034592942402  ,353.00749658471307  ,282.0187464426155   ,298.5272894253024   ,319.98886037584396 ,330.71964585111476 ,347.22818883380165  ,306.7823360383935   ,307.607065577955   ,312.56009354580976 ,329.0686365284966   ,300.1782987479206   ,294.4144934319633  ,309.25807490057315 ,319.98886037584396 ,325.76661788326     ,322.2522158791516  ,299.3504687213684  ,279.1957530374627   ,264.5382007883028   ,256.2940058796795   ,298.4342748155774   ,278.27955913167176  ,287.4399479460859   ,301.18130628945494  ,314.00647072703305 ,328.6640229761929   ,320.41982806756965  ,321.33602197336063  ,343.3215752253529   ,351.5657701339761   ,349.73493256588955  ,364.39093457155417  ,369.88809800629986 ,380.88087463229596 ,388.21042587862377 ,404.69881569587017
355.112 ,-166.99998055959173 ,-224.76326383529567 ,-30.44674830456682  ,172.9923245993799  ,163.99838490273368 , 45.51051256905644  ,91.16513892029556   ,48.540001216014275    , 97.14663568615612  ,-28.61975745302552  ,-4.180849293858015  , 20.256509254748426 , 40.621491248774106 , 68.31923041794275  , 35.73401953905283  , 82.16655039196606  , 58.54273738793915  , 33.2902836841922   , 76.46398352710419  , 78.0941738373853   , 43.06522710363474  , 30.031452674190966  , 67.50413526280215  , 75.65043798252466  , 54.470360833358384  ,48.767793968496605  , 38.43808996817891  ,60.17292769822025   ,56.099001533078514  ,54.470360833358384  ,-40.53006422566903  ,-8.856024356708069  ,20.10309780919908   ,44.5373571366833    ,69.87658903185203   ,31.867741189098933  ,66.25669876111371   ,58.11194565195227   ,34.58265889215266   ,33.67768632446814   ,79.83128727638268   ,59.01691821963687   ,40.01249429826028   ,29.15282348604512    ,78.02134214101346   ,64.44675362574449   ,42.72741200131409   ,29.15282348604512   ,60.82686335500608   ,58.11194565195227   ,44.5373571366833    ,317.832 ,0.08057974917742822   ,239.90915745952387 ,318.9268991913271  ,2.9768018878803213   ,224.85004202671746 ,297.7065321675721  ,-145.6060571529931  ,-169.96903439466652 ,-182.07769131913133 ,324.19247587795775 ,303.0139483393525  ,281.0187760350457  ,263.0975298958806   ,254.13613202101752  ,294.05255046448946 ,302.1988531842118   ,285.0927022001875   ,298.12647662963127  ,304.6425890390725  ,329.0814971982401  ,317.67636346851634  ,316.04772276879623  ,312.7888917587951  ,325.82266618823877 ,333.1538737528207   ,331.5252330531007   ,294.2942897120216  ,330.71013789796    ,332.3387785976802  ,333.1538737528207   ,320.569486386097   ,297.9451721939821  ,278.9407482726055   ,263.55621462196734  ,255.4114615128059   ,297.04019962629746  ,277.1308031372363   ,286.1805288140823   ,299.7551173293513   ,317.8545686830433  ,310.61478814156646  ,318.7595412507278   ,319.6645138184125   ,345.0037457135812   ,348.62363598431966  ,354.9584439581118   ,342.28882801052754  ,372.15137313355814 ,383.91601651345786 ,390.25082448725    ,373.0563457012426
355.109 ,-166.99999216801754 ,-224.78997748573036 ,-30.467335301193334 ,173.0212353079676  ,164.0056442281506  , 42.43852758252507  ,94.02128541619685   ,48.64885480563434     , 97.20161770015491  ,-27.821708006497182 ,-6.6396410840529185 , 18.615482973986907 , 40.61278127136392  , 69.94096246499923  , 64.23899244907238  , 77.27339523079156  , 61.79484819380828  , 31.651435625240225 , 40.61278127136392  , 78.90385798065707  , 52.83350254768449  , 32.46511713063883   , 52.018271172751824 , 77.27339523079156  , 62.61007956874094   ,52.018271172751824  , 38.4445137931683   ,71.57142521486473   ,60.16593531347683   ,56.90655968328005   ,-40.5693849244093   ,-9.792075716397365  ,18.269862067884226  ,45.4266760442557    ,70.77324240480704   ,30.94314524815989   ,65.3409496878122    ,59.00508303244148   ,35.468764287710464  ,31.848269056070006  ,79.82448048390809   ,59.00508303244148   ,39.9959331967951    ,28.227773824429548   ,76.20398525226763   ,63.53070207199206   ,39.090809388884985  ,23.70215478487897   ,75.29886144435751   ,58.09995922453137   ,70.77324240480704   ,317.812 ,0.051145694625081554  ,239.9446017900883  ,318.96005037720005 ,3.009846635207946    ,224.9077675703214  ,303.77597855169427 ,-145.6102427280049  ,-169.9772915430096  ,-182.0895219519437  ,323.2841863773185  ,301.28843794947556 ,280.9200525324299  ,261.366898490317    ,254.0360155940588   ,353.4291488154207  ,352.61391744048785  ,280.9200525324299   ,294.76968668908194  ,315.1380721061276  ,330.6166191431109  ,302.1021194548742   ,308.61932084573385  ,311.8786964759308  ,326.54356200751545 ,327.35879338244814  ,333.8759947733078   ,294.34347256720645 ,313.50760935626204 ,326.54356200751545 ,331.4318505180437   ,319.6900389277577  ,297.965517668381   ,278.95481796320047  ,262.66103955128443  ,254.5149252800934   ,297.06039386047087  ,277.14457034738024  ,283.48198687228506  ,298.8706414762911   ,316.97466750402725 ,307.016755747482    ,318.7849151198475   ,319.6900389277577   ,346.8468529041291   ,348.6571005199493   ,352.2775957515898   ,340.5094363792243   ,357.70988846858455 ,350.46734813576956 ,391.2025691003268  ,411.1168427438834
355.112 ,-166.99999993527888 ,-224.7454618825346  ,-30.448875224845313 ,173.00701578357632 ,163.97789443884434 , 36.39079957014256  ,94.04017406058855   ,51.59431491374371     , 97.21106013530903  ,-21.3934073193752   ,-2.4114852063857284 , 19.869956189634035 , 43.8034819237046   , 70.21203456947055  , 38.851878302623504 , 77.64021489993746  , 63.60989640802909  , 30.599205600821676 , 73.51310365019128  , 79.29074944029783  , 50.405620085146154 , 33.900274681542406  , 70.21203456947055  , 75.16363819055165  , 63.60989640802909   ,52.05615462550652   , 38.442731712337064 ,70.21203456947055   ,57.00775824658762   ,54.53273133489225   ,-38.78368720424253  ,-9.266240391375321  ,20.252756219182423  ,47.981736497236625  ,72.13223390797427   ,25.618155823621468  ,64.08258470362526   ,63.186801638528216  ,36.35205462788053   ,22.935456021401944  ,79.28764984491686   ,51.558669566862655  ,30.090871958344533  ,22.041222753995438   ,78.39341657751035   ,64.97681797103176   ,31.880888290847988  ,23.829689288808453  ,66.76528450584478   ,60.5041018363087    ,39.930537495197086  ,317.806 ,0.004649393071503909  ,236.89897537127263 ,318.8615760299566  ,3.0112569126011874   ,227.7939139397072  ,309.80920771986746 ,-145.6189909974275  ,-169.99420907328468 ,-182.11207721514168 ,321.19402155412786 ,299.7370725294431  ,279.9306580451187  ,260.94873593212924  ,252.69606323032738  ,289.00782311825543 ,353.38021999000034  ,279.9306580451187   ,295.60996127969696  ,332.7477633366505  ,328.62220188459474 ,303.86263398149873  ,294.78546890836196  ,329.44669425592974 ,331.9232709653155  ,336.8748745863967   ,351.72968544964004  ,294.32982838736115 ,315.4179255617118  ,332.7477633366505  ,342.6509705788127   ,319.9696813786493  ,297.6076505027247  ,277.9283194290195   ,262.7232542877279   ,252.88358875087533  ,295.81918396791167  ,277.034086161613    ,278.822552696426    ,297.6076505027247   ,309.2357825743903  ,328.02088038068894  ,332.49204671772145  ,320.86391464605583  ,343.22594552198046  ,352.17137779142655  ,361.1168100608727   ,345.9101951218906   ,357.5383271935561  ,382.58460766939083 ,391.52849014114634 ,379.9003580694807
355.099 ,-166.9999987844555  ,-224.74461997423214 ,-30.354054685972354 ,173.04167082111402 ,164.02876089469814 , 42.46839758964683  ,94.10469925749653   ,51.642501433921225    , 97.25573036332683  ,-23.72030498948734  ,-2.5341543817179595 , 19.46571552293339  , 43.90984320126615  , 70.79822865328047  , 39.835046950785134 , 78.13255191584288  , 60.20592832015471  , 31.687004391340853 , 61.83646679695432  , 78.94627121272477  , 51.24261652231071  , 33.317542868140464  , 70.79822865328047  , 77.31728267744307  , 64.28072457063581   ,55.31741277279173   , 38.4462993507733   ,70.79822865328047   ,57.76167054647322   ,55.31741277279173   ,-38.60129350256028  ,-7.833404431316557  ,21.12570288857246   ,48.27447851558902   ,72.70775660329676   ,35.60370660699913   ,65.4679797733245    ,64.56281392688824   ,38.319204146307946  ,37.41403829987168   ,79.04236758683274   ,50.08326026694364   ,30.17426146989942   ,37.41403829987168    ,79.94753343326902   ,50.98842611337991   ,31.984593162771965  ,43.74864928340766   ,66.37314561976078   ,59.133368789788435  ,34.70009070208078   ,315.947 ,-0.020149239732278217 ,239.80850158641383 ,321.7771587589857  ,5.894427592460824    ,227.82435377024046 ,306.69312790707176 ,-142.75271367889223 ,-167.12554404740303 ,-179.23833700955956 ,323.75643407730615 ,302.5718334110545  ,283.0162212800847  ,263.4606091491149   ,252.8683088159891   ,287.0894675890479  ,356.3501542566011   ,283.0162212800847   ,296.8680486252918   ,301.7565641726548  ,332.71974587515024 ,306.6450797200177   ,296.8680486252918   ,328.64494962466915 ,331.09075733986845 ,340.86778843459444  ,353.09062724451974  ,294.3571433663419  ,319.68318776834286 ,335.97927288723145 ,343.31204620827594  ,322.58467828979605 ,299.960181953443   ,280.0511831563988   ,264.66646365001804  ,255.61790506869107  ,294.53073681634334  ,278.24085146352627  ,280.0511831563988   ,384.1204564322835   ,315.3449014598239  ,332.5384027175593   ,337.06268200822274  ,319.8691807504873   ,317.1536832111786   ,357.8768466517034   ,317.1536832111786   ,309.9154563227241   ,301.7705136463156  ,388.646285664465   ,398.6000100922282  ,301.7705136463156
355.101 ,-166.9999981575392  ,-224.80935952212263 ,-30.355883874837176 ,173.09319104931666 ,164.07123444950676 , 48.55949144286735  ,94.24448425434659   ,54.6914451036764      ,100.23844957740293  ,-24.22548064478935  ,-4.415626808087065  , 21.171132045094268 , 45.93306173328184  , 73.1710293472121   , 84.72638981093142  , 80.59914312443999  , 55.012384271258654 , 33.551321673807436 , 77.2967256029423   , 73.1710293472121   , 27.77441665732839  , 32.72649250881368   , 66.56774473497798  , 67.39257389997174  , 22.822340805843194  ,3.8388665648958984  , 38.458435033216    ,47.584270494030676  ,48.40909965902453   ,1.3628286391532993  ,-38.650688447613    ,-9.128936322337225  ,21.288964782950558  ,49.91766878973687   ,73.17723107025711   ,24.86735897995367   ,65.12584412700011   ,64.23124557774932   ,36.49714012021388   ,8.76458509343966    ,78.54482236576186   ,65.12584412700011   ,50.812267338987645  ,15.026774938195109   ,77.65022381651109   ,70.49343542250477   ,51.706865888238426  ,32.918745923210764  ,66.91504122550165   ,63.33664702849855   ,70.49343542250477   ,315.917 ,-0.024806892180206482 ,236.8918664446727  ,318.96236836155464 ,3.0900085072042516   ,227.90246889084943 ,300.8285301777814  ,-142.7543619128534  ,-167.10387701854404 ,-179.22204384860316 ,321.59344936342393 ,301.78514595748277 ,280.32408336003164 ,258.86457119334176  ,249.78524865536502  ,302.6099751224766  ,303.4348042874704   ,289.4034058980084   ,291.879443823751    ,324.8958668849216  ,333.9736389921369  ,322.4182785284176   ,300.13393719673394  ,347.18020821660514 ,361.2116066060673  ,343.05296153011363  ,339.75209443937734  ,294.4500580259309  ,393.4016500714826  ,395.8776879972252  ,349.65624614234775  ,320.10193497108537 ,298.63001935830545 ,278.0542527255375   ,260.1622817405218   ,250.32014726800202  ,293.2624280628007   ,277.15965417628667  ,278.0542527255375   ,292.3678295135499   ,329.04792046359336 ,325.4695262665902   ,324.5749277173393   ,334.415511759098    ,355.8858769411167   ,356.78047549036745  ,370.20100415989054  ,374.67399690614445  ,384.51458094790297 ,392.56596789115997 ,399.7227562851662  ,427.45686174270173
355.1   ,-166.99999118435625 ,-224.792713515829   ,-33.380773788634805 ,173.1115052930738  ,164.0698131870259  , 63.7693552307894   ,94.27421357759994   ,54.721461689826455    ,100.27720257530522  ,7.565750596281531   ,9.21533228366745    , 27.36848263855691  , 47.172765039561085 , 73.57692454883791  , 81.00314285953232  , 85.95343828041896  , 62.025201660949904 , 33.96991010555836  , 76.87763828233864  , 76.87763828233864  , 47.172765039561085 , 29.019614684671627  , 59.54927877114214  , 66.97549708183655  , 29.844405528364675  ,19.942264327862585  , 38.45664826654992  ,36.44583299536604   ,35.61949179294428   ,15.8167597506689    ,-39.97444946199253  ,-6.883592755633199  ,22.630586363508495  ,50.35410115094835   ,74.50248870989937   ,27.101820937212608  ,67.34758317673565   ,67.34758317673565   ,40.517075017053564  ,11.897452884398435  ,76.2916026828726    ,69.13669714970878   ,54.826886083381176  ,3.847990364748065    ,76.2916026828726    ,4.742547351234629   ,5.637104337721194   ,-14.038498288797005 ,-9.567263715092981  ,-10.460270342850746 ,-9.567263715092981  ,315.902 ,0.054262555506156364  ,236.89791446987945 ,309.82368835264396 ,3.096066381306217    ,227.8407187765441  ,297.67817807164613 ,-142.705869904903   ,-167.05270338113357 ,-179.16720648755654 ,310.8221193739565  ,291.8441781753741  ,272.8662369767917  ,253.0635049345162   ,245.6372866238219   ,299.2703964860685  ,300.0951873297615   ,278.6428736001001   ,283.5931690209867   ,321.5490514181516  ,324.0249743079594  ,305.87182395306985  ,292.66896901906716  ,348.77955212985023 ,337.2278292419621  ,338.0526200856552   ,338.0526200856552   ,294.4363779698378  ,357.0305612842376  ,352.080265863351   ,347.1284200837354   ,312.4251902994801  ,293.64414465944844 ,273.0739850464437   ,256.0820533793851   ,247.13803387324825  ,287.3837961127712   ,273.0739850464437   ,273.0739850464437   ,283.80556816682497  ,318.6855388461573  ,320.4746528191304   ,301.6936071790988   ,303.4811707933432   ,328.5241153387808   ,324.051330406348    ,351.77639555251665  ,352.6709525390032   ,331.2062359395118  ,341.0448124321353  ,347.3051609788125  ,350.88183856603007
355.091 ,-166.99999168075638 ,-224.77774698142434 ,-33.416742365916186 ,173.1053610524265  ,164.0744375912842  , 60.743619091425934 ,94.30919727747417   ,54.740574346096636    ,100.29363754528696  ,9.313091370142823   ,11.789037252965846  , 29.94545693595946  , 47.27552774259445  , 72.85823470093078  , 78.63492496980912  , 84.41161523868745  , 61.30485416317413  , 34.070999825246965 , 75.33418058375389  , 74.5093820805216   , 38.19809308766081  ,  3.5364011012644947 , 56.35296239752808  , 56.35296239752808  , 31.59505394242394   ,16.740929018611975  , 38.45700539976571  ,39.8476900941253    ,-12.14252232577967  ,16.740929018611975  ,-43.622848656851744 ,-8.734802194004455  ,23.469548387085357  ,52.09563779249853   ,74.45977014047759   ,19.89128721140872   ,66.40868249520517   ,65.514117201286     ,42.25541955938778   ,10.94563427221713   ,73.56520484655843   ,18.996721917489563  ,4.6836772147830175  ,3.7891119208638586   ,4.6836772147830175  ,3.7891119208638586  ,3.7891119208638586  ,-14.10219395751941  ,-10.523932781842772 ,-12.31306336968109  ,-10.523932781842772 ,315.901 ,0.05271268629678367   ,236.95902863536338 ,306.7816327548494  ,3.089893640868085    ,227.8676406222924  ,297.73985668182235 ,-142.72114852170253 ,-167.03409988953666 ,-179.17352146906362 ,310.0699741558936  ,290.2639574664355  ,272.1075377834419  ,252.3015210939839   ,244.04888494228254  ,297.6902447417783  ,299.34139212136915  ,277.8842280523202   ,279.53537543191106  ,319.14740881082724 ,324.0993005764733  ,321.6233546936503   ,320.79855619041797  ,338.12862699705295 ,349.68200753480966 ,338.9534255002853   ,337.30382849382084  ,294.43911229576713 ,369.48802422426763 ,348.8572090315775  ,362.8865354521572   ,311.0374069867525  ,292.25153581445    ,271.6780844274357   ,254.68134384297164  ,246.63025619769914  ,289.5678399326925   ,274.36178030919314  ,274.36178030919314  ,282.41131758133923  ,317.29936404418663 ,313.72110286851     ,355.76567168271043  ,319.9830599259441   ,325.350451689459    ,344.13632286176136  ,351.2928452131147   ,358.44936756446793  ,328.0341475712165  ,340.5580616860847  ,347.71458403743804 ,354.8711063887913
355.11  ,-166.99998865932014 ,-228.8053707131096  ,-34.01860387931931  ,176.17177164148848 ,166.9810517364388  , 58.75180323918243  ,95.95654439327772   ,55.69033404004158     ,102.05107740723754  ,7.91247761056303    ,13.793970242108335  , 31.436870059837602 , 47.40069604875969  , 73.44527731815182  , 81.84695876981468  , 86.88733641004961  , 64.20248087517858  , 33.95705887995507  , 72.60416232684145  , 75.12435114695892  , 41.519203417214385 , 19.67546287365364   , 58.32256632054002  , 53.28061060339826  , 33.95705887995507   ,17.153695976629436  , 39.144197672520065 ,-14.77079984740126  ,-13.931262932997713 ,-10.569959121569875 ,-43.67012224114685  ,-9.477929902082508  ,23.791087446519292  ,51.5147425447186    ,75.54254152725399   ,21.018406321318004  ,68.1492512190195    ,69.07400428638879   ,43.01048609411546   ,12.701941022620966  ,24.71584051388866   ,21.943159388687373  ,19.170478263486086  ,3.4607226565545592   ,5.308650714386475   ,4.383897647017105   ,6.23182570484911    ,-14.09853908511571  ,-10.402682969451877 ,-11.325857959914423 ,-10.402682969451877 ,315.896 ,0.06154499936415173   ,244.27525863021154 ,312.2982636966891  ,3.14510727519985     ,231.97888337263132 ,303.0822945611311  ,-145.2383081149117  ,-169.96046093642747 ,-182.3073346550244  ,313.1030829191436  ,293.77953119570054 ,276.13663137797124 ,255.97354274012446  ,248.41139820286523  ,303.8618645530772  ,303.8618645530772   ,278.6568201980887   ,282.8576609239201   ,329.9064458224694  ,329.9064458224694  ,330.7475608137797   ,341.66943108555995  ,342.5089679999636  ,352.5913013573404  ,344.1896199056776   ,340.8283160942498   ,299.70047574991526 ,350.9106494516264  ,355.9510270918615  ,362.67205663781044  ,315.33921789604193 ,297.77995615437163 ,277.4495913644069   ,257.1192265744421   ,248.80118319883834  ,294.08410003870785  ,281.14544748007074  ,277.4495913644069   ,287.4577551071653   ,321.80775513690713 ,358.7742066780795   ,362.47006279374335  ,361.54530972637394  ,330.1257985125109   ,353.2288444276769   ,360.6221347359115   ,366.1674969863139   ,331.97372657034276 ,346.7603071868117  ,355.0767724855089  ,362.47006279374335
355.102 ,-166.9738386074055  ,-224.72430534494507 ,-33.38112758762286  ,173.06539838727912 ,164.0303597214056  , 51.66200698808838  ,94.26107503650216   ,54.71708696929217     ,100.24413375159423  ,11.279460691638793  ,15.405601183756703  , 31.91016315222852  , 45.11474273613265  , 71.52390190394082  , 78.95002478062642  , 84.72693147263382  , 60.794696612265284 , 31.91016315222852  , 68.222369504162    , 71.52390190394082  , 37.687069844235836 , 17.880975475985206  , 52.542415628029374 , 48.41627513591146  ,  4.676395892081164  ,-1.100510799926242  , 38.44812731291722  ,-15.954306568508565 ,-15.12969847616947  ,-11.828166076390655 ,-44.5086867885675   ,-9.61009430921533   ,23.49823060124273   ,51.23730282022951   ,74.50303113979763   ,19.919245478665555  ,61.97580820317208   ,68.23941967148485   ,42.24566458026843   ,11.865366441458674  ,20.813604255507045  ,19.023336686612936  ,19.023336686612936  ,2.9171286274102153   ,5.601754973145901   ,4.707396196304411   ,5.601754973145901   ,-14.979347000686614 ,-10.504453086056822 ,-10.504453086056822 ,-9.61009430921533   ,315.897 ,2.955879007689274     ,239.94080467293986 ,306.7247600611419  ,3.0876303006382506   ,227.8677361931852  ,300.6332002812682  ,-142.65719997466837 ,-166.93353821191522 ,-179.05775719363822 ,302.3645672721382  ,287.5092214883446  ,273.4800338121014  ,252.84778133630053  ,242.12012605983602  ,298.23842678002023 ,300.71380107224877  ,275.9554081043299   ,277.6061743042193   ,327.1214102248459  ,327.1214102248459  ,333.7244750244035   ,333.7244750244035   ,336.199849316632   ,352.705961300315   ,341.9767560086393   ,320.5198954404994   ,294.37113882816664 ,346.92905460830764 ,347.75366270064666 ,358.48286799232227  ,309.97204192852985 ,292.07556630043314 ,272.3903731186532   ,253.59798869850377  ,243.75539210761383  ,289.39093995469744  ,288.49658117785594  ,273.2847318954948   ,282.34612081995806  ,315.34129462000124 ,349.3439783073008   ,354.71323099877196  ,358.2922161213492   ,323.3936236419969   ,346.65935196156516  ,354.71323099877196  ,359.1865748981907   ,326.07824998773265 ,341.29009927009383 ,350.23833708414224 ,359.1865748981907
